1.00000e-04  1.41394e-17
1.01000e-02  1.38616e-18
2.01000e-02  9.72562e-19
3.01000e-02  7.87505e-19
4.01000e-02  6.78455e-19
5.01000e-02  6.03370e-19
6.01000e-02  5.48962e-19
7.01000e-02  5.07742e-19
8.01000e-02  4.74776e-19
9.01000e-02  4.46919e-19
1.00100e-01  4.24227e-19
1.10100e-01  4.06802e-19
1.20100e-01  3.89423e-19
1.30100e-01  3.76496e-19
1.40100e-01  3.63600e-19
1.50100e-01  3.53691e-19
1.60100e-01  3.43808e-19
1.70100e-01  3.36433e-19
1.80100e-01  3.29057e-19
1.90100e-01  3.21702e-19
2.00100e-01  3.16362e-19
2.10100e-01  3.11023e-19
2.20100e-01  3.05699e-19
2.30100e-01  3.01883e-19
2.40100e-01  2.98068e-19
2.50100e-01  2.94252e-19
2.60100e-01  2.90449e-19
2.70100e-01  2.87861e-19
2.80100e-01  2.85272e-19
2.90100e-01  2.82684e-19
3.00100e-01  2.80096e-19
3.10100e-01  2.77516e-19
3.20100e-01  2.75813e-19
3.30100e-01  2.74111e-19
3.40100e-01  2.72408e-19
3.50100e-01  2.70705e-19
3.60100e-01  2.69003e-19
3.70100e-01  2.67306e-19
3.80100e-01  2.66191e-19
3.90100e-01  2.65076e-19
4.00100e-01  2.63960e-19
4.10100e-01  2.62845e-19
4.20100e-01  2.61730e-19
4.30100e-01  2.60615e-19
4.40100e-01  2.59503e-19
4.50100e-01  2.58750e-19
4.60100e-01  2.57996e-19
4.70100e-01  2.57243e-19
4.80100e-01  2.56489e-19
4.90100e-01  2.55735e-19
5.00100e-01  2.54982e-19
5.10100e-01  2.54228e-19
5.20100e-01  2.53477e-19
5.30100e-01  2.52934e-19
5.40100e-01  2.52391e-19
5.50100e-01  2.51848e-19
5.60100e-01  2.51305e-19
5.70100e-01  2.50763e-19
5.80100e-01  2.50220e-19
5.90100e-01  2.49677e-19
6.00100e-01  2.49134e-19
6.10100e-01  2.48591e-19
6.20100e-01  2.48050e-19
6.30100e-01  2.47614e-19
6.40100e-01  2.47178e-19
6.50100e-01  2.46742e-19
6.60100e-01  2.46306e-19
6.70100e-01  2.45870e-19
6.80100e-01  2.45434e-19
6.90100e-01  2.44998e-19
7.00100e-01  2.44562e-19
7.10100e-01  2.44126e-19
7.20100e-01  2.43690e-19
7.30100e-01  2.43254e-19
7.40100e-01  2.42818e-19
7.50100e-01  2.42418e-19
7.60100e-01  2.42019e-19
7.70100e-01  2.41619e-19
7.80100e-01  2.41220e-19
7.90100e-01  2.40820e-19
8.00100e-01  2.40421e-19
8.10100e-01  2.40021e-19
8.20100e-01  2.39621e-19
8.30100e-01  2.39222e-19
8.40100e-01  2.38822e-19
8.50100e-01  2.38423e-19
8.60100e-01  2.38023e-19
8.70100e-01  2.37624e-19
8.80100e-01  2.37224e-19
8.90100e-01  2.36826e-19
9.00100e-01  2.36428e-19
9.10100e-01  2.36030e-19
9.20100e-01  2.35632e-19
9.30100e-01  2.35234e-19
9.40100e-01  2.34836e-19
9.50100e-01  2.34437e-19
9.60100e-01  2.34039e-19
9.70100e-01  2.33641e-19
9.80100e-01  2.33243e-19
9.90100e-01  2.32845e-19
1.00010e+00  2.32447e-19
1.01010e+00  2.32038e-19
1.02010e+00  2.31629e-19
1.03010e+00  2.31219e-19
1.04010e+00  2.30810e-19
1.05010e+00  2.30401e-19
1.06010e+00  2.29992e-19
1.07010e+00  2.29583e-19
1.08010e+00  2.29173e-19
1.09010e+00  2.28764e-19
1.10010e+00  2.28355e-19
1.11010e+00  2.27946e-19
1.12010e+00  2.27537e-19
1.13010e+00  2.27127e-19
1.14010e+00  2.26718e-19
1.15010e+00  2.26309e-19
1.16010e+00  2.25900e-19
1.17010e+00  2.25491e-19
1.18010e+00  2.25081e-19
1.19010e+00  2.24672e-19
1.20010e+00  2.24263e-19
1.21010e+00  2.23842e-19
1.22010e+00  2.23422e-19
1.23010e+00  2.23002e-19
1.24010e+00  2.22581e-19
1.25010e+00  2.22161e-19
1.26010e+00  2.21740e-19
1.27010e+00  2.21320e-19
1.28010e+00  2.20900e-19
1.29010e+00  2.20479e-19
1.30010e+00  2.20059e-19
1.31010e+00  2.19638e-19
1.32010e+00  2.19218e-19
1.33010e+00  2.18798e-19
1.34010e+00  2.18377e-19
1.35010e+00  2.17957e-19
1.36010e+00  2.17536e-19
1.37010e+00  2.17116e-19
1.38010e+00  2.16696e-19
1.39010e+00  2.16275e-19
1.40010e+00  2.15855e-19
1.41010e+00  2.15432e-19
1.42010e+00  2.15009e-19
1.43010e+00  2.14586e-19
1.44010e+00  2.14163e-19
1.45010e+00  2.13740e-19
1.46010e+00  2.13317e-19
1.47010e+00  2.12894e-19
1.48010e+00  2.12471e-19
1.49010e+00  2.12048e-19
1.50010e+00  2.11625e-19
1.51010e+00  2.11202e-19
1.52010e+00  2.10779e-19
1.53010e+00  2.10356e-19
1.54010e+00  2.09933e-19
1.55010e+00  2.09510e-19
1.56010e+00  2.09087e-19
1.57010e+00  2.08664e-19
1.58010e+00  2.08241e-19
1.59010e+00  2.07818e-19
1.60010e+00  2.07395e-19
1.61010e+00  2.06980e-19
1.62010e+00  2.06566e-19
1.63010e+00  2.06151e-19
1.64010e+00  2.05736e-19
1.65010e+00  2.05322e-19
1.66010e+00  2.04907e-19
1.67010e+00  2.04492e-19
1.68010e+00  2.04078e-19
1.69010e+00  2.03663e-19
1.70010e+00  2.03249e-19
1.71010e+00  2.02834e-19
1.72010e+00  2.02419e-19
1.73010e+00  2.02005e-19
1.74010e+00  2.01590e-19
1.75010e+00  2.01175e-19
1.76010e+00  2.00761e-19
1.77010e+00  2.00346e-19
1.78010e+00  1.99931e-19
1.79010e+00  1.99517e-19
1.80010e+00  1.99102e-19
1.81010e+00  1.98688e-19
1.82010e+00  1.98273e-19
1.83010e+00  1.97858e-19
1.84010e+00  1.97444e-19
1.85010e+00  1.97029e-19
1.86010e+00  1.96614e-19
1.87010e+00  1.96200e-19
1.88010e+00  1.95785e-19
1.89010e+00  1.95370e-19
1.90010e+00  1.94956e-19
1.91010e+00  1.94562e-19
1.92010e+00  1.94167e-19
1.93010e+00  1.93773e-19
1.94010e+00  1.93378e-19
1.95010e+00  1.92984e-19
1.96010e+00  1.92589e-19
1.97010e+00  1.92195e-19
1.98010e+00  1.91801e-19
1.99010e+00  1.91406e-19
2.00010e+00  1.91012e-19
2.01010e+00  1.90617e-19
2.02010e+00  1.90223e-19
2.03010e+00  1.89828e-19
2.04010e+00  1.89434e-19
2.05010e+00  1.89040e-19
2.06010e+00  1.88645e-19
2.07010e+00  1.88251e-19
2.08010e+00  1.87856e-19
2.09010e+00  1.87462e-19
2.10010e+00  1.87067e-19
2.11010e+00  1.86673e-19
2.12010e+00  1.86279e-19
2.13010e+00  1.85884e-19
2.14010e+00  1.85490e-19
2.15010e+00  1.85095e-19
2.16010e+00  1.84701e-19
2.17010e+00  1.84306e-19
2.18010e+00  1.83912e-19
2.19010e+00  1.83517e-19
2.20010e+00  1.83123e-19
2.21010e+00  1.82760e-19
2.22010e+00  1.82396e-19
2.23010e+00  1.82032e-19
2.24010e+00  1.81668e-19
2.25010e+00  1.81304e-19
2.26010e+00  1.80941e-19
2.27010e+00  1.80577e-19
2.28010e+00  1.80213e-19
2.29010e+00  1.79849e-19
2.30010e+00  1.79486e-19
2.31010e+00  1.79122e-19
2.32010e+00  1.78758e-19
2.33010e+00  1.78394e-19
2.34010e+00  1.78031e-19
2.35010e+00  1.77667e-19
2.36010e+00  1.77303e-19
2.37010e+00  1.76939e-19
2.38010e+00  1.76575e-19
2.39010e+00  1.76212e-19
2.40010e+00  1.75848e-19
2.41010e+00  1.75484e-19
2.42010e+00  1.75120e-19
2.43010e+00  1.74757e-19
2.44010e+00  1.74393e-19
2.45010e+00  1.74029e-19
2.46010e+00  1.73665e-19
2.47010e+00  1.73301e-19
2.48010e+00  1.72938e-19
2.49010e+00  1.72574e-19
2.50010e+00  1.72210e-19
2.51010e+00  1.71846e-19
2.52010e+00  1.71483e-19
2.53010e+00  1.71119e-19
2.54010e+00  1.70755e-19
2.55010e+00  1.70391e-19
2.56010e+00  1.70027e-19
2.57010e+00  1.69664e-19
2.58010e+00  1.69300e-19
2.59010e+00  1.68936e-19
2.60010e+00  1.68573e-19
2.61010e+00  1.68251e-19
2.62010e+00  1.67928e-19
2.63010e+00  1.67606e-19
2.64010e+00  1.67284e-19
2.65010e+00  1.66962e-19
2.66010e+00  1.66640e-19
2.67010e+00  1.66318e-19
2.68010e+00  1.65995e-19
2.69010e+00  1.65673e-19
2.70010e+00  1.65351e-19
2.71010e+00  1.65029e-19
2.72010e+00  1.64707e-19
2.73010e+00  1.64385e-19
2.74010e+00  1.64063e-19
2.75010e+00  1.63740e-19
2.76010e+00  1.63418e-19
2.77010e+00  1.63096e-19
2.78010e+00  1.62774e-19
2.79010e+00  1.62452e-19
2.80010e+00  1.62130e-19
2.81010e+00  1.61807e-19
2.82010e+00  1.61485e-19
2.83010e+00  1.61163e-19
2.84010e+00  1.60841e-19
2.85010e+00  1.60519e-19
2.86010e+00  1.60197e-19
2.87010e+00  1.59874e-19
2.88010e+00  1.59552e-19
2.89010e+00  1.59230e-19
2.90010e+00  1.58908e-19
2.91010e+00  1.58586e-19
2.92010e+00  1.58264e-19
2.93010e+00  1.57941e-19
2.94010e+00  1.57619e-19
2.95010e+00  1.57297e-19
2.96010e+00  1.56975e-19
2.97010e+00  1.56653e-19
2.98010e+00  1.56331e-19
2.99010e+00  1.56009e-19
3.00010e+00  1.55686e-19
3.01010e+00  1.55364e-19
3.02010e+00  1.55042e-19
3.03010e+00  1.54720e-19
3.04010e+00  1.54398e-19
3.05010e+00  1.54076e-19
3.06010e+00  1.53753e-19
3.07010e+00  1.53431e-19
3.08010e+00  1.53109e-19
3.09010e+00  1.52787e-19
3.10010e+00  1.52465e-19
3.11010e+00  1.52190e-19
3.12010e+00  1.51915e-19
3.13010e+00  1.51640e-19
3.14010e+00  1.51366e-19
3.15010e+00  1.51091e-19
3.16010e+00  1.50816e-19
3.17010e+00  1.50541e-19
3.18010e+00  1.50266e-19
3.19010e+00  1.49991e-19
3.20010e+00  1.49716e-19
